epoch,train_loss,val_loss,train_accuracy,val_accuracy
35,0.27021043191050015,0.3517772696180865,0.9352941176470588,0.8596491228070176
36,0.26712433278074144,0.3485157605616451,0.9352941176470588,0.8596491228070176
37,0.26414934285980973,0.34536500227423184,0.9352941176470588,0.868421052631579
38,0.26127477459274173,0.3423159499808209,0.9352941176470588,0.868421052631579
39,0.2584905794456382,0.3393573491785364,0.9352941176470588,0.868421052631579
40,0.2558002941098734,0.33647663605778494,0.9352941176470588,0.868421052631579
41,0.25320216000303075,0.33368419548574835,0.9352941176470588,0.868421052631579
42,0.2506896221000327,0.33097877271590315,0.9352941176470588,0.868421052631579
43,0.24825073285601598,0.3283475525866685,0.9352941176470588,0.868421052631579
44,0.2458930536726659,0.3257985550641296,0.9352941176470588,0.868421052631579
45,0.24360416118983852,0.323322429320297,0.9352941176470588,0.868421052631579
46,0.24138177300290511,0.3209157847052588,0.9352941176470588,0.868421052631579
47,0.23922690012280476,0.31857486750272435,0.9352941176470588,0.8771929824561403
48,0.2371582026259113,0.3163171370348025,0.9352941176470588,0.8859649122807017
49,0.23514645050289312,0.3141216676324015,0.9352941176470588,0.8859649122807017
50,0.23318814460951962,0.3119982873426766,0.9352941176470588,0.8859649122807017
51,0.23127799586049186,0.3099295211718511,0.9352941176470588,0.8859649122807017
52,0.22941232699254815,0.3079127085585675,0.9352941176470588,0.8859649122807017
53,0.2275868181415019,0.3059387504294476,0.9352941176470588,0.8859649122807017
54,0.22580796614269744,0.30401023532201343,0.9352941176470588,0.8859649122807017
55,0.22407430092450173,0.3021269127692138,0.9352941176470588,0.8859649122807017
56,0.22238870744022501,0.3002905802041399,0.9352941176470588,0.8859649122807017
57,0.22074815898647565,0.2984991505219016,0.9411764705882353,0.8859649122807017
58,0.2191501679848392,0.29675427293606954,0.9411764705882353,0.8947368421052632
59,0.21758879472755577,0.2950492240529756,0.9411764705882353,0.8947368421052632
60,0.2160621827247003,0.2933805219812412,0.9411764705882353,0.8947368421052632
61,0.21457312268501733,0.2917510739169401,0.9411764705882353,0.8947368421052632
62,0.21311824880086136,0.29015837691536606,0.9411764705882353,0.8947368421052632
63,0.2116957656024856,0.28860040066296516,0.9411764705882353,0.8947368421052632
64,0.21030322069675655,0.2870728643600658,0.9411764705882353,0.8947368421052632
65,0.2089476701968122,0.28557866164813184,0.9411764705882353,0.8947368421052632
66,0.20762119998966347,0.2841092354595445,0.9411764705882353,0.8947368421052632
67,0.2063237391518733,0.28265893158514727,0.9411764705882353,0.8947368421052632
68,0.2050543432984359,0.28124004312471323,0.9411764705882353,0.8947368421052632
69,0.20380980006794788,0.2798486354890999,0.9411764705882353,0.8947368421052632
70,0.20259077230241337,0.2784825522415278,0.9411764705882353,0.8947368421052632
71,0.2013952105214199,0.2771412251036405,0.9411764705882353,0.8947368421052632
72,0.20022273777104224,0.27582484950852854,0.9411764705882353,0.8947368421052632
73,0.1990729823283472,0.27453332259723506,0.9411764705882353,0.8947368421052632
74,0.19794435170711988,0.2732646447960582,0.9411764705882353,0.8947368421052632
75,0.19682471234695875,0.272012141707727,0.9411764705882353,0.8947368421052632
76,0.1957289073969702,0.27078251911745455,0.9411764705882353,0.8947368421052632
77,0.1946529138898216,0.26957966723713067,0.9411764705882353,0.8947368421052632
78,0.19359286513644847,0.26839239078057087,0.9411764705882353,0.8947368421052632
79,0.19255024606383786,0.2672213626325021,0.9411764705882353,0.8947368421052632
80,0.19152610873485273,0.2660739536334998,0.9411764705882353,0.8947368421052632
81,0.19051991625605724,0.26494610233903637,0.9411764705882353,0.8947368421052632
82,0.18953088279333402,0.26383681213722704,0.9411764705882353,0.8947368421052632
83,0.18855670634051874,0.262743290903375,0.9411764705882353,0.8947368421052632
84,0.1875982902536667,0.2616685504624207,0.9411764705882353,0.8947368421052632
85,0.18665668222352827,0.26060809975196747,0.9411764705882353,0.8947368421052632
86,0.1857321052625461,0.2595635060428846,0.9411764705882353,0.8947368421052632
87,0.184823581145081,0.2585387005019058,0.9411764705882353,0.8947368421052632
88,0.18393179789967332,0.2575326682011048,0.9411764705882353,0.8947368421052632
89,0.1830559409226612,0.25654201465255894,0.9411764705882353,0.8947368421052632
90,0.1821938226282025,0.25556523897919425,0.9411764705882353,0.8947368421052632
91,0.18134665805268044,0.25460789125778754,0.9411764705882353,0.8947368421052632
92,0.18051528368743994,0.253665926740008,0.9411764705882353,0.8947368421052632
93,0.17969882029178652,0.25273844850505234,0.9411764705882353,0.8947368421052632
94,0.17889314759672176,0.2518262365743805,0.9411764705882353,0.8947368421052632
95,0.1781013607842457,0.25092735751619677,0.9411764705882353,0.8947368421052632
96,0.17732256114812178,0.2500413594441166,0.9411764705882353,0.8947368421052632
97,0.17655373623316617,0.24916901056169444,0.9411764705882353,0.8947368421052632
98,0.17579726360173883,0.24830804555729208,0.9411764705882353,0.8947368421052632
99,0.1750513172290033,0.24745760498708386,0.9411764705882353,0.8947368421052632
100,0.17431673353404248,0.2466207953209936,0.9411764705882353,0.8947368421052632
101,0.1735906299762267,0.2457953091183793,0.9411764705882353,0.8947368421052632
102,0.1728656515487273,0.24497321360739877,0.9411764705882353,0.8947368421052632
103,0.1721510307483641,0.24416421749382466,0.9411764705882353,0.8947368421052632
104,0.17144715935517651,0.24336538033943877,0.9411764705882353,0.8947368421052632
105,0.1707509719782787,0.24257814116959978,0.9411764705882353,0.8947368421052632
106,0.17006757681434828,0.24180166287847535,0.9411764705882353,0.8947368421052632
107,0.16939226601982768,0.24103484113045195,0.9411764705882353,0.8947368421052632
108,0.16872632581437597,0.2402791538298841,0.9411764705882353,0.8947368421052632
109,0.16807008835053916,0.23953182341005383,0.9411764705882353,0.8947368421052632
110,0.16742040559198917,0.23879381008665887,0.9411764705882353,0.8947368421052632
111,0.166782548031411,0.23806519632903073,0.9411764705882353,0.8947368421052632
112,0.16614934145713106,0.2373436830284946,0.9411764705882353,0.8947368421052632
113,0.16552559603908706,0.23663207084660198,0.9411764705882353,0.8947368421052632
114,0.164908988443052,0.23592963444898285,0.9411764705882353,0.9035087719298246
115,0.16429965109262545,0.23523651909588994,0.9411764705882353,0.9035087719298246
116,0.1636992268149158,0.234551248545305,0.9411764705882353,0.9035087719298246
117,0.16310354442202027,0.23387463447399523,0.9411764705882353,0.9035087719298246
118,0.16251770524123182,0.23320554678342847,0.9411764705882353,0.9035087719298246
119,0.1619358975306766,0.23254320624670732,0.9411764705882353,0.9035087719298246
120,0.16136286747419146,0.23188939538643533,0.9411764705882353,0.9035087719298246
121,0.1607957381614051,0.23124215662076034,0.9411764705882353,0.9035087719298246
122,0.16023560735275652,0.2306036461465952,0.9411764705882353,0.9122807017543859
123,0.15968285032389376,0.22997122306099455,0.9411764705882353,0.9122807017543859
124,0.15913447689318908,0.22934676935990686,0.9411764705882353,0.9122807017543859
125,0.15859418939332276,0.22872725978754332,0.9411764705882353,0.9122807017543859
126,0.15805275095834667,0.2281131770425363,0.9411764705882353,0.9122807017543859
127,0.15751979143755435,0.22750529026110738,0.9411764705882353,0.9122807017543859
128,0.15699419923690427,0.22690273124639898,0.9411764705882353,0.9122807017543859
129,0.1564812738008783,0.22631392535258335,0.9411764705882353,0.9122807017543859
130,0.15597317702287397,0.22573050992679713,0.9411764705882353,0.9122807017543859
131,0.1554709687543996,0.22515409399280806,0.9411764705882353,0.9122807017543859
132,0.15497599597106795,0.22458291333411878,0.9411764705882353,0.9122807017543859
133,0.1544852489619745,0.2240189269159016,0.9411764705882353,0.9122807017543859
134,0.15400333004593295,0.2234606410064892,0.9411764705882353,0.9122807017543859
135,0.15352304193773533,0.22290871219697148,0.9411764705882353,0.9122807017543859
136,0.15304949871737467,0.22236212296031221,0.9411764705882353,0.9122807017543859
137,0.1525796316030395,0.22181758892368403,0.9411764705882353,0.9122807017543859
138,0.15211551294552952,0.22127924248628528,0.9411764705882353,0.9122807017543859
139,0.15165646937061808,0.22074527918708767,0.9411764705882353,0.9122807017543859
140,0.15119916996803395,0.22021740785013147,0.9411764705882353,0.9122807017543859
141,0.1507440835343355,0.21969078496201075,0.9411764705882353,0.9122807017543859
142,0.15029123308150966,0.21916946749903046,0.9411764705882353,0.9122807017543859
143,0.14984480809218984,0.2186520308336646,0.9411764705882353,0.9122807017543859
144,0.14940004454358,0.21814037364005845,0.9411764705882353,0.9122807017543859
145,0.14896296527683045,0.21763266556805405,0.9411764705882353,0.9122807017543859
146,0.14852681795665906,0.21712974495540502,0.9411764705882353,0.9122807017543859
147,0.14809807192325722,0.21663157376613495,0.9411764705882353,0.9122807017543859
148,0.14766967040223544,0.21613694501262531,0.9411764705882353,0.9122807017543859
149,0.147248339632751,0.21564747264143266,0.9411764705882353,0.9122807017543859
150,0.146827542881414,0.2151614913261749,0.9411764705882353,0.9122807017543859
151,0.14641353182042538,0.214680507643837,0.9411764705882353,0.9122807017543859
152,0.1460000372079436,0.21420240314828287,0.9411764705882353,0.9122807017543859
153,0.1455925744278227,0.21372948431253908,0.9411764705882353,0.9122807017543859
154,0.14518689749150115,0.21325982924351303,0.9411764705882353,0.9122807017543859
155,0.14478716386226076,0.21279485922289076,0.9411764705882353,0.9122807017543859
156,0.1443884977480037,0.21233248491440732,0.9411764705882353,0.9122807017543859
157,0.1439962180223946,0.21187417510396078,0.9411764705882353,0.9122807017543859
158,0.14360549989783417,0.21141959691091236,0.9411764705882353,0.9122807017543859
159,0.14322014864876587,0.21096944689716046,0.9411764705882353,0.9122807017543859
160,0.14283619301310352,0.21052196270695067,0.9411764705882353,0.9122807017543859
161,0.1424577057408982,0.21007915977284683,0.9411764705882353,0.9122807017543859
162,0.1420795499300293,0.20963860396579517,0.9411764705882353,0.9122807017543859
163,0.14170727941468014,0.2092018932973638,0.9411764705882353,0.9122807017543859
164,0.14133476123270064,0.20876779671199902,0.9411764705882353,0.9122807017543859
165,0.14096791296836425,0.20833720346649837,0.9411764705882353,0.9122807017543859
166,0.14060195304236373,0.20791080563186526,0.9411764705882353,0.9122807017543859
167,0.14024008372980404,0.2074867380714389,0.9411764705882353,0.9122807017543859
168,0.13987932083928623,0.20706640672971485,0.9411764705882353,0.9122807017543859
169,0.13951520406339307,0.20664499786371615,0.9470588235294117,0.9122807017543859
170,0.1391545676440447,0.20622761587773938,0.9470588235294117,0.9122807017543859
171,0.13879528799610322,0.205812236816119,0.9470588235294117,0.9122807017543859
172,0.13844052619781413,0.20540091408500008,0.9470588235294117,0.9122807017543859
173,0.1380858092541379,0.20498635719943675,0.9470588235294117,0.9122807017543859
174,0.13773466705550022,0.20457323191391039,0.9470588235294117,0.9122807017543859
175,0.1373832123853023,0.2041629983922527,0.9470588235294117,0.9122807017543859
176,0.13703735724705232,0.20375616219640763,0.9470588235294117,0.9122807017543859
177,0.13669188255216091,0.20334984777981158,0.9470588235294117,0.9122807017543859
178,0.1363507698861571,0.20294553612543784,0.9470588235294117,0.9122807017543859
179,0.1360111355103002,0.20254313372545996,0.9470588235294117,0.9122807017543859
180,0.1356740033293987,0.20214425602499161,0.9470588235294117,0.9122807017543859
181,0.13533983453307843,0.20174738606316192,0.9470588235294117,0.9122807017543859
182,0.13500661790796245,0.2013540304107934,0.9411764705882353,0.9122807017543859
183,0.13467800978848496,0.20096260054741566,0.9411764705882353,0.9122807017543859
184,0.13434896741891308,0.20057457770575832,0.9411764705882353,0.9122807017543859
185,0.13402471355273868,0.20018911029108086,0.9411764705882353,0.9122807017543859
186,0.133700921688581,0.19980562248769113,0.9411764705882353,0.9122807017543859
187,0.13338047251459276,0.19942623576255372,0.9411764705882353,0.9122807017543859
188,0.13306191060059838,0.19904842259298683,0.9411764705882353,0.9122807017543859
189,0.1327449032983372,0.19867419645878867,0.9411764705882353,0.9122807017543859
190,0.13243165581645117,0.198301488779909,0.9411764705882353,0.9122807017543859
191,0.132118617943985,0.1979321181539104,0.9411764705882353,0.9122807017543859
192,0.1318103800242303,0.19756540398529535,0.9411764705882353,0.9122807017543859
193,0.1315016506304897,0.1971989654330073,0.9411764705882353,0.9122807017543859
194,0.13119674503813114,0.19683573921346062,0.9411764705882353,0.9122807017543859
195,0.13089346788412576,0.19647269515776708,0.9411764705882353,0.9122807017543859
196,0.13059188992466306,0.19611355917626552,0.9411764705882353,0.9122807017543859
197,0.13029346375582973,0.19575483699069912,0.9411764705882353,0.9122807017543859
198,0.12999483456263447,0.1954001279944831,0.9411764705882353,0.9122807017543859
199,0.1297006081595456,0.19504751237652776,0.9411764705882353,0.9122807017543859
200,0.1294061056839291,0.19469495897905584,0.9411764705882353,0.9122807017543859
201,0.12911438721875718,0.19434598538532102,0.9411764705882353,0.9122807017543859
202,0.12882427497691404,0.19399725491607325,0.9411764705882353,0.9122807017543859
203,0.12853521569576085,0.1936531327648237,0.9411764705882353,0.9122807017543859
204,0.12824986405308594,0.19330907215773252,0.9411764705882353,0.9210526315789473
205,0.12796397822289857,0.19296888948590654,0.9411764705882353,0.9210526315789473
206,0.127681961989408,0.19263063986435391,0.9411764705882353,0.9210526315789473
207,0.12740004744632807,0.19229233156936917,0.9411764705882353,0.9210526315789473
208,0.1271200100885985,0.19195778357346582,0.9411764705882353,0.9210526315789473
209,0.12684255296377653,0.19162333688031852,0.9411764705882353,0.9210526315789473
210,0.12656488687827075,0.1912923722600206,0.9411764705882353,0.9210526315789473
211,0.12629154614440072,0.19096314896280217,0.9411764705882353,0.9210526315789473
212,0.1260181911611416,0.19063347402115238,0.9411764705882353,0.9210526315789473
213,0.12574777710158988,0.19030704793002706,0.9411764705882353,0.9210526315789473
214,0.12547804255182976,0.18998059248284205,0.9411764705882353,0.9210526315789473
215,0.12520561212498807,0.18965602536547982,0.9411764705882353,0.9210526315789473
216,0.12493650182014161,0.1893313174188201,0.9411764705882353,0.9210526315789473
217,0.12466653217063726,0.18901018897661281,0.9411764705882353,0.9210526315789473
218,0.12440046336958319,0.18869068505214046,0.9411764705882353,0.9210526315789473
219,0.12413409933748389,0.18837131735861617,0.9411764705882353,0.9210526315789473
220,0.12386971657886714,0.18805528522200693,0.9411764705882353,0.9210526315789473
221,0.12360742477387253,0.18773936017538967,0.9411764705882353,0.9210526315789473
222,0.1233451942619531,0.18742645812735975,0.9411764705882353,0.9210526315789473
223,0.12308789208944779,0.18711380980382178,0.9411764705882353,0.9210526315789473
224,0.12282942042368977,0.18680724499376386,0.9411764705882353,0.9210526315789473
225,0.12257414526244517,0.18649903322200034,0.9411764705882353,0.9210526315789473
226,0.1223189933221001,0.18619397506782373,0.9411764705882353,0.9210526315789473
227,0.12206536291562257,0.18588890705821437,0.9411764705882353,0.9210526315789473
228,0.12181390663259233,0.18558681394678758,0.9411764705882353,0.9210526315789473
229,0.1215618379668855,0.18528473942834334,0.9411764705882353,0.9210526315789473
230,0.1213149225395975,0.1849876075645777,0.9411764705882353,0.9210526315789473
231,0.12106599052879136,0.18468784718606934,0.9411764705882353,0.9210526315789473
232,0.12082073331238236,0.1843910430717273,0.9411764705882353,0.9210526315789473
233,0.12057542072949648,0.18409682048595458,0.9411764705882353,0.9210526315789473
234,0.12033142572437985,0.18380238678168181,0.9411764705882353,0.9210526315789473
235,0.12008960959507145,0.18351080546034884,0.9411764705882353,0.9210526315789473
236,0.11984686011034472,0.18321942520045337,0.9411764705882353,0.9210526315789473
237,0.11960851987080161,0.1829280790642011,0.9411764705882353,0.9210526315789473
238,0.11936799764153558,0.18264255965834988,0.9411764705882353,0.9210526315789473
239,0.11913075117686274,0.18235536754081777,0.9411764705882353,0.9210526315789473
240,0.11889375388335824,0.1820704522237159,0.9411764705882353,0.9210526315789473
241,0.11865762185369658,0.1817852684480659,0.9411764705882353,0.9210526315789473
242,0.11842403021467543,0.18150014717695556,0.9411764705882353,0.9210526315789473
243,0.11818923085946416,0.18122057096282365,0.9411764705882353,0.9210526315789473
244,0.11795811565714623,0.1809381403021168,0.9411764705882353,0.9210526315789473
245,0.11772591939088516,0.18066169875552401,0.9411764705882353,0.9210526315789473
246,0.1174959053901369,0.18038354353847968,0.9411764705882353,0.9210526315789473
247,0.11726651772746727,0.18010536530894025,0.9411764705882353,0.9210526315789473
248,0.11703812739284551,0.17983257877138933,0.9411764705882353,0.9210526315789473
249,0.11681144977433092,0.17955683355535845,0.9411764705882353,0.9210526315789473
250,0.11658445848682675,0.17928351262084294,0.9411764705882353,0.9210526315789473
251,0.11636051756042994,0.1790142726278162,0.9411764705882353,0.9210526315789473
252,0.1161354956374848,0.17874138798217434,0.9411764705882353,0.9210526315789473
253,0.11591126335078043,0.17847337444613193,0.9411764705882353,0.9210526315789473
254,0.11568779425173863,0.1782024777357384,0.9411764705882353,0.9210526315789473
255,0.11546421296035228,0.17793387415647988,0.9411764705882353,0.9210526315789473
256,0.11524403650044969,0.1776692133435749,0.9470588235294117,0.9210526315789473
257,0.11502212763975012,0.17740168586706237,0.9470588235294117,0.9210526315789473
258,0.11480395544103685,0.17713752847866523,0.9470588235294117,0.9210526315789473
259,0.11458626139928159,0.17687614068060203,0.9470588235294117,0.9210526315789473
260,0.1143686727155909,0.1766141972776543,0.9470588235294117,0.9210526315789473
261,0.11415412659248267,0.17635495868629367,0.9470588235294117,0.9210526315789473
262,0.11393796329756438,0.1760951596782614,0.9470588235294117,0.9210526315789473
263,0.11372489100897301,0.1758367979836453,0.9470588235294117,0.9210526315789473
264,0.11351131555048091,0.17558169574727212,0.9470588235294117,0.9210526315789473
265,0.11329883693051405,0.1753260298979622,0.9470588235294117,0.9210526315789473
266,0.1130882606420032,0.17507034200179752,0.9470588235294117,0.9210526315789473
267,0.11287679631805705,0.1748194788945143,0.9470588235294117,0.9210526315789473
268,0.11266841293156866,0.17456696608802078,0.9470588235294117,0.9210526315789473
269,0.11245897865247434,0.17431701206078856,0.9529411764705882,0.9210526315789473
270,0.1122515437219702,0.1740665196589996,0.9529411764705882,0.9210526315789473
271,0.11204447878727766,0.17381596241974737,0.9529411764705882,0.9210526315789473
272,0.11183795020297854,0.17357012180223172,0.9529411764705882,0.9210526315789473
273,0.11163359794097709,0.17332173469495854,0.9529411764705882,0.9210526315789473
274,0.1114282517292136,0.17307537571593265,0.9529411764705882,0.9210526315789473
275,0.11122564298138475,0.17283261121484692,0.9529411764705882,0.9210526315789473
276,0.11102222534029473,0.17258740594186592,0.9529411764705882,0.9210526315789473
277,0.11082019710218818,0.17234453190765947,0.9529411764705882,0.9210526315789473
278,0.1106196856563717,0.17210420379766256,0.9588235294117647,0.9210526315789473
279,0.11041842579582976,0.17186317476404456,0.9588235294117647,0.9210526315789473
280,0.11022014703643916,0.17162319791468889,0.9588235294117647,0.9210526315789473
281,0.11002175400874425,0.17138655896596228,0.9588235294117647,0.9210526315789473
282,0.10982470477458929,0.17114924825539407,0.9588235294117647,0.9210526315789473
283,0.10962861527321424,0.17091181034086947,0.9588235294117647,0.9210526315789473
284,0.10943241490831,0.1706790614831337,0.9588235294117647,0.9210526315789473
285,0.10923869836188312,0.17044469311898905,0.9588235294117647,0.9210526315789473
286,0.10904374686507154,0.17020989574046014,0.9588235294117647,0.9210526315789473
287,0.10885090587872408,0.1699774306270098,0.9588235294117647,0.9210526315789473
288,0.10865823879613537,0.1697413149658176,0.9588235294117647,0.9210526315789473
289,0.10846563029094113,0.16950698381393872,0.9588235294117647,0.9210526315789473
290,0.1082760015256956,0.16927545721026024,0.9588235294117647,0.9210526315789473
291,0.10808509488992576,0.16904355268418167,0.9588235294117647,0.9210526315789473
292,0.10789611026363027,0.16881252455791704,0.9588235294117647,0.9210526315789473
293,0.1077078373314962,0.16858144711203496,0.9588235294117647,0.9210526315789473
294,0.10751933755497814,0.16835447776578907,0.9588235294117647,0.9210526315789473
295,0.10733310926777456,0.16812504492964864,0.9588235294117647,0.9210526315789473
296,0.10714604794757457,0.16789725199818734,0.9588235294117647,0.9210526315789473
297,0.10696107562331694,0.1676726784300888,0.9588235294117647,0.9210526315789473
298,0.1067767213713015,0.16744600681028485,0.9588235294117647,0.9210526315789473
299,0.10659239048218433,0.16721996861336913,0.9588235294117647,0.9210526315789473
300,0.10641041950100183,0.16699496336209532,0.9588235294117647,0.9210526315789473
301,0.10622728611481973,0.16676943165971367,0.9588235294117647,0.9210526315789473
302,0.10604631595771274,0.16654488347995067,0.9588235294117647,0.9210526315789473
303,0.10586545418678206,0.16632028892099168,0.9588235294117647,0.9210526315789473
304,0.10568506619049421,0.16609958137949113,0.9588235294117647,0.9210526315789473
305,0.1055062116159814,0.16587658882861755,0.9588235294117647,0.9298245614035088
306,0.10532669476137278,0.1656552061996862,0.9588235294117647,0.9298245614035088
307,0.1051497270266297,0.16543675708527597,0.9588235294117647,0.9298245614035088
308,0.10497153514881635,0.1652158970024347,0.9588235294117647,0.9298245614035088
309,0.10479481846248324,0.1649962815357171,0.9647058823529412,0.9298245614035088
310,0.10461912249125498,0.16477890600605055,0.9647058823529412,0.9298245614035088
311,0.10444296399049785,0.16456088229454058,0.9647058823529412,0.9298245614035088
312,0.10426947857212977,0.16434364029974688,0.9647058823529412,0.9298245614035088
313,0.10409476978926267,0.16412849694143852,0.9647058823529412,0.9298245614035088
314,0.10392156516110773,0.16391273586053134,0.9647058823529412,0.9298245614035088
315,0.10374867238571892,0.163696944897372,0.9647058823529412,0.9385964912280702
316,0.10357593820185246,0.16348262139877565,0.9647058823529412,0.9385964912280702
317,0.10340543369912733,0.1632702789798711,0.9647058823529412,0.9385964912280702
318,0.10323338537582119,0.16305705927656727,0.9647058823529412,0.9385964912280702
319,0.1030620304095909,0.16284448328142195,0.9647058823529412,0.9385964912280702
320,0.10289140503184889,0.16263421587970683,0.9647058823529412,0.9385964912280702
321,0.10272008401682785,0.16242330411062875,0.9647058823529412,0.9385964912280702
322,0.10255085731789464,0.162212968944763,0.9647058823529412,0.9385964912280702
323,0.10238140856512795,0.16200319859847087,0.9647058823529412,0.9385964912280702
324,0.10221251311236017,0.16179647650072915,0.9647058823529412,0.9385964912280702
325,0.10204546101630074,0.16158542864321626,0.9647058823529412,0.9385964912280702
326,0.10187758578050578,0.1613739511982411,0.9647058823529412,0.9385964912280702
327,0.10171117633366182,0.16116533264677935,0.9647058823529412,0.9385964912280702
328,0.10154517568725906,0.16095510916652614,0.9647058823529412,0.9385964912280702
329,0.10137879914229793,0.1607458340363144,0.9647058823529412,0.9385964912280702
330,0.1012146665099796,0.16053711140753205,0.9647058823529412,0.9385964912280702
331,0.10104984307656112,0.1603310626223213,0.9647058823529412,0.9385964912280702
332,0.10088531060982461,0.1601236698806918,0.9647058823529412,0.9385964912280702
333,0.1007227467902536,0.15991694598065465,0.9647058823529412,0.9385964912280702
334,0.10055946921620619,0.1597128637935423,0.9647058823529412,0.9385964912280702
335,0.10039704486883155,0.15950757198441753,0.9647058823529412,0.9385964912280702
336,0.10023556588018015,0.15930273019033586,0.9647058823529412,0.9385964912280702
337,0.1000735357527894,0.15909802827487965,0.9647058823529412,0.9385964912280702
338,0.09991352713452442,0.15889547578056357,0.9647058823529412,0.9385964912280702
339,0.09975296182028137,0.1586917532846531,0.9647058823529412,0.9385964912280702
340,0.09959256648291494,0.15848753832761217,0.9647058823529412,0.9385964912280702
341,0.09943474542901586,0.15828376780733763,0.9647058823529412,0.9385964912280702
342,0.0992761783411949,0.15808132384933263,0.9647058823529412,0.9385964912280702
343,0.09911846292687188,0.15787778309709943,0.9647058823529412,0.9385964912280702
344,0.09896207481527365,0.1576747194354402,0.9647058823529412,0.9385964912280702
345,0.09880497397811923,0.15747242461847116,0.9647058823529412,0.9385964912280702
346,0.09864937452929914,0.1572723838389867,0.9647058823529412,0.9385964912280702
347,0.09849439009612647,0.1570711222311257,0.9647058823529412,0.9385964912280702
348,0.09833952874603479,0.1568713907776509,0.9647058823529412,0.9385964912280702
349,0.09818513826702768,0.15667048147743798,0.9647058823529412,0.9385964912280702
350,0.09803053868961224,0.15647191807402613,0.9647058823529412,0.9385964912280702
351,0.09787585792405992,0.15627228423476325,0.9647058823529412,0.9385964912280702
352,0.09772318642515478,0.15607315284522527,0.9647058823529412,0.9385964912280702
353,0.09756960741690357,0.15587476393040609,0.9647058823529412,0.9385964912280702
354,0.0974165670336778,0.15567645010097342,0.9647058823529412,0.9385964912280702
355,0.09726551758049919,0.15548056992602985,0.9647058823529412,0.9385964912280702
356,0.09711324155648728,0.15528337538777906,0.9647058823529412,0.9385964912280702
357,0.09696164677409491,0.1550869420791654,0.9647058823529412,0.9385964912280702
358,0.09681107005820516,0.15489059828274712,0.9705882352941176,0.9385964912280702
359,0.09665994847889244,0.15469500232690275,0.9705882352941176,0.9385964912280702
360,0.09650963187792423,0.15450162085567118,0.9705882352941176,0.9385964912280702
361,0.09636027185579207,0.15430708624621106,0.9705882352941176,0.9385964912280702
362,0.09620975758461017,0.1541132435818849,0.9705882352941176,0.9385964912280702
363,0.09605930751250102,0.1539179557788251,0.9705882352941176,0.9385964912280702
364,0.09590976864503314,0.15372337084140436,0.9705882352941176,0.9385964912280702
365,0.0957599869965687,0.15353077581671923,0.9705882352941176,0.9385964912280702
366,0.09561296254472403,0.15333868111270668,0.9705882352941176,0.9385964912280702
367,0.09546641998020144,0.15314741178300484,0.9705882352941176,0.9385964912280702
