epoch,train_loss,val_loss,train_accuracy,val_accuracy
51,0.23644036412262615,0.30068716859911815,0.9354838709677419,0.8771929824561403
52,0.2343892520690821,0.29853328479139796,0.9354838709677419,0.8771929824561403
53,0.23240290140272235,0.29644771991043484,0.9384164222873901,0.8771929824561403
54,0.23046492352349962,0.2944171154806324,0.9384164222873901,0.8771929824561403
55,0.22857677188577993,0.29244023691597315,0.9384164222873901,0.8771929824561403
56,0.2267319710039153,0.29051346602727807,0.9384164222873901,0.8771929824561403
57,0.2248820369694612,0.2886050288384892,0.9384164222873901,0.8859649122807017
58,0.22307436251836446,0.2867447424774567,0.9472140762463344,0.8859649122807017
59,0.22130653390305116,0.28492269704493195,0.9472140762463344,0.8859649122807017
60,0.21958299443196125,0.28314494331438056,0.9472140762463344,0.8859649122807017
61,0.21790370949471732,0.2814168326548238,0.9472140762463344,0.8859649122807017
62,0.2162646034040736,0.27972854897895844,0.9472140762463344,0.8859649122807017
63,0.21466412401578044,0.2780803979128778,0.9472140762463344,0.8859649122807017
64,0.21309492810938435,0.27646936609620937,0.9472140762463344,0.8859649122807017
65,0.21155121578711486,0.27488823734930606,0.9472140762463344,0.8859649122807017
66,0.2100402868222902,0.27334108618516595,0.9472140762463344,0.8859649122807017
67,0.20856401846354866,0.2718282944372317,0.9472140762463344,0.8859649122807017
68,0.20712430814182675,0.2703499476738013,0.9472140762463344,0.8859649122807017
69,0.20571796468290235,0.26890492015377576,0.9472140762463344,0.8859649122807017
70,0.20434207979860208,0.2674893852273759,0.9472140762463344,0.8859649122807017
71,0.20298617799589722,0.26609781835927565,0.9472140762463344,0.8859649122807017
72,0.20165518164351612,0.26473699927547784,0.9501466275659824,0.8859649122807017
73,0.20034418481077682,0.2634007748878352,0.9501466275659824,0.8947368421052632
74,0.1990568922066911,0.2620882933551451,0.9501466275659824,0.8947368421052632
75,0.19779799244586677,0.2608023304120933,0.9501466275659824,0.8947368421052632
76,0.19656792541780646,0.25954408920847444,0.9501466275659824,0.8947368421052632
77,0.19536390697650483,0.2583104490564682,0.9501466275659824,0.8947368421052632
78,0.19418613736866752,0.25710299301478906,0.9501466275659824,0.8947368421052632
79,0.193031917339298,0.2559146869008562,0.9501466275659824,0.8947368421052632
80,0.1919025654556975,0.2547488676133639,0.9501466275659824,0.8947368421052632
81,0.1907982236858381,0.25360505363972985,0.9501466275659824,0.8947368421052632
82,0.18971632801298136,0.2524821309575675,0.9501466275659824,0.8947368421052632
83,0.1886556244092525,0.251381148148086,0.9501466275659824,0.8947368421052632
84,0.18761413514850683,0.2503016383363582,0.9501466275659824,0.8947368421052632
85,0.18659107209482784,0.2492413175388463,0.9501466275659824,0.8947368421052632
86,0.18558732984809723,0.24819927591568386,0.9501466275659824,0.8947368421052632
87,0.1846020477391836,0.24717395548079868,0.9501466275659824,0.8947368421052632
88,0.18363550881050722,0.24616715665879293,0.9501466275659824,0.8947368421052632
89,0.18268691943496798,0.24517898380354589,0.9501466275659824,0.8947368421052632
90,0.18174895278234077,0.2442047897519221,0.9501466275659824,0.9035087719298246
91,0.18082759286797048,0.24324649450119698,0.9501466275659824,0.9035087719298246
92,0.17992283912546841,0.24230277502045647,0.9501466275659824,0.9035087719298246
93,0.17903352489288313,0.24137464818768625,0.9530791788856305,0.9035087719298246
94,0.17815837797868786,0.24046108959351672,0.9530791788856305,0.9035087719298246
95,0.17729840681296366,0.2395627550558347,0.9530791788856305,0.9035087719298246
96,0.17645235837228648,0.2386822181545874,0.9530791788856305,0.9035087719298246
97,0.17561969132786368,0.23781556186410518,0.9530791788856305,0.9035087719298246
98,0.17479492661548482,0.2369626098979522,0.9530791788856305,0.9035087719298246
99,0.17397892993735342,0.2361199640281303,0.9530791788856305,0.9035087719298246
100,0.1731759922350376,0.23528947683872986,0.9530791788856305,0.9035087719298246
101,0.17238557795159756,0.23447125355991205,0.9530791788856305,0.9035087719298246
102,0.17160788287144124,0.23366552230897622,0.9560117302052786,0.9035087719298246
103,0.17084277148249602,0.2328718701767982,0.9560117302052786,0.9035087719298246
104,0.17008969381567077,0.23209144524804579,0.9560117302052786,0.9035087719298246
105,0.16934842096533254,0.23132277381242305,0.9560117302052786,0.9035087719298246
106,0.1686186092246357,0.2305651959322628,0.9560117302052786,0.9035087719298246
107,0.16790053874017713,0.22981869807449778,0.9560117302052786,0.9035087719298246
108,0.16719499577744595,0.2290837822336061,0.9560117302052786,0.9035087719298246
109,0.16650001456143274,0.2283577394522006,0.9560117302052786,0.9035087719298246
110,0.16581585863529433,0.22764207375609952,0.9560117302052786,0.9122807017543859
111,0.16514255398460778,0.22693795132913486,0.9560117302052786,0.9122807017543859
112,0.16447909158192833,0.22623660002810267,0.9560117302052786,0.9122807017543859
113,0.16382544229735496,0.22554336497622157,0.9560117302052786,0.9122807017543859
114,0.16318257251206886,0.22485993657663497,0.9560117302052786,0.9122807017543859
115,0.16254894427532968,0.2241856610464069,0.9560117302052786,0.9122807017543859
116,0.16192434947225032,0.22352015719081195,0.9560117302052786,0.9122807017543859
117,0.1613087955619387,0.22286344357859236,0.9560117302052786,0.9122807017543859
118,0.16070485720004324,0.2222151118446903,0.9560117302052786,0.9122807017543859
119,0.16011300577702026,0.22157919762456296,0.9560117302052786,0.9122807017543859
120,0.15953042678638288,0.22095136932778897,0.9560117302052786,0.9210526315789473
121,0.15895572822680215,0.22033190315000992,0.9589442815249267,0.9210526315789473
122,0.158387955300265,0.21972005575470918,0.9589442815249267,0.9210526315789473
123,0.15782781510250202,0.21911583568040313,0.9618768328445748,0.9210526315789473
124,0.1572747113811855,0.21851901078427466,0.9618768328445748,0.9210526315789473
125,0.1567250128062332,0.2179276111973013,0.9618768328445748,0.9210526315789473
126,0.15618248902354603,0.21734306800020373,0.9618768328445748,0.9210526315789473
127,0.15564720850114763,0.2167656035741443,0.9618768328445748,0.9210526315789473
128,0.15511895956928645,0.21619483086737973,0.9618768328445748,0.9210526315789473
129,0.15459761810116113,0.21563086571309487,0.9618768328445748,0.9210526315789473
130,0.15408288032028683,0.21507325748010284,0.9618768328445748,0.9210526315789473
131,0.153574586789512,0.21452183761185437,0.9618768328445748,0.9210526315789473
132,0.15307220793530976,0.21397632411188083,0.9618768328445748,0.9210526315789473
133,0.1525746932967775,0.2134365738205517,0.9618768328445748,0.9210526315789473
134,0.15208165893640377,0.21290055344679157,0.9618768328445748,0.9210526315789473
135,0.1515941848016806,0.2123704477910301,0.9618768328445748,0.9210526315789473
136,0.15111182881234236,0.21184629865461885,0.9618768328445748,0.9210526315789473
137,0.15063464678138946,0.21132771379899182,0.9618768328445748,0.9210526315789473
138,0.1501611770771021,0.21081492279032454,0.9618768328445748,0.9210526315789473
139,0.1496894792499501,0.2103060204089051,0.9618768328445748,0.9210526315789473
140,0.14922302398517456,0.20980212973911677,0.9618768328445748,0.9210526315789473
141,0.14876156009129685,0.20930329192843286,0.9618768328445748,0.9210526315789473
142,0.14830457196945043,0.2088082039667427,0.9618768328445748,0.9210526315789473
143,0.14785295657333541,0.2083182794327169,0.9618768328445748,0.9210526315789473
144,0.14740637978939525,0.20783320273956263,0.9618768328445748,0.9210526315789473
145,0.14696484102833163,0.20735294600647944,0.9618768328445748,0.9210526315789473
146,0.14652825768435931,0.20687758103634368,0.9618768328445748,0.9210526315789473
147,0.14609639407684424,0.20640685522373953,0.9618768328445748,0.9210526315789473
148,0.1456685465016577,0.20594032734740603,0.9618768328445748,0.9210526315789473
149,0.14524564636038162,0.20547839281730765,0.9618768328445748,0.9210526315789473
150,0.1448274754460323,0.20502102081848683,0.9618768328445748,0.9210526315789473
151,0.14441392811027506,0.20456865753632755,0.9618768328445748,0.9210526315789473
152,0.14400503859666525,0.20412115748577464,0.9618768328445748,0.9210526315789473
153,0.14359994823653496,0.2036777065961265,0.9618768328445748,0.9210526315789473
154,0.14319655802642897,0.20323564718140613,0.9618768328445748,0.9210526315789473
155,0.14279779066901443,0.202798141542451,0.9618768328445748,0.9210526315789473
156,0.14240124927018513,0.2023648160897712,0.9618768328445748,0.9210526315789473
157,0.14200558794888188,0.2019339621931958,0.9618768328445748,0.9210526315789473
158,0.14161472861782426,0.20150788046522447,0.9618768328445748,0.9210526315789473
159,0.1412274822070532,0.2010856965865184,0.9618768328445748,0.9210526315789473
160,0.14084427577144634,0.200667399354728,0.9618768328445748,0.9210526315789473
161,0.14046498743315913,0.2002528839733447,0.9618768328445748,0.9210526315789473
162,0.14008961725884575,0.1998423833733085,0.9618768328445748,0.9210526315789473
163,0.13971804032182172,0.19943530435229564,0.9618768328445748,0.9210526315789473
164,0.13935044824017265,0.19903172166827496,0.9618768328445748,0.9210526315789473
165,0.13898652479830442,0.19863165803492766,0.9618768328445748,0.9210526315789473
166,0.13862606962357732,0.1982350872248837,0.9618768328445748,0.9210526315789473
167,0.13826919300871232,0.19784194722141615,0.9618768328445748,0.9210526315789473
168,0.13791586010573106,0.1974521556664988,0.9618768328445748,0.9210526315789473
169,0.1375660239695263,0.19706570491140082,0.9618768328445748,0.9210526315789473
170,0.1372192556362539,0.19668245061320422,0.9618768328445748,0.9210526315789473
171,0.13687540318197142,0.19630194246379523,0.9618768328445748,0.9210526315789473
172,0.13653422353363467,0.1959240632618892,0.9618768328445748,0.9210526315789473
173,0.1361961967738462,0.19554926138296988,0.9618768328445748,0.9210526315789473
174,0.1358614485496698,0.1951775444856429,0.9618768328445748,0.9210526315789473
175,0.1355299977060518,0.19480772296151028,0.9618768328445748,0.9210526315789473
176,0.13520174234528232,0.19444041828386277,0.9618768328445748,0.9210526315789473
177,0.1348765328067767,0.19407597557436712,0.9618768328445748,0.9210526315789473
178,0.1345543344725142,0.19371440218916533,0.9618768328445748,0.9210526315789473
179,0.13423512356964834,0.19335589707502776,0.9618768328445748,0.9210526315789473
180,0.1339189038260614,0.19300029748852077,0.9618768328445748,0.9210526315789473
181,0.13360567008922788,0.19264759164098397,0.9618768328445748,0.9210526315789473
182,0.13329543719302123,0.1922977933102234,0.9618768328445748,0.9210526315789473
183,0.13298793106761708,0.1919506930502042,0.9618768328445748,0.9210526315789473
184,0.13268307897118253,0.191606198649679,0.9618768328445748,0.9210526315789473
185,0.13238084852175366,0.1912643126566265,0.9618768328445748,0.9210526315789473
186,0.13208121603491896,0.19092491669102316,0.9618768328445748,0.9210526315789473
187,0.1317842762430258,0.1905880152142007,0.9618768328445748,0.9210526315789473
188,0.13148992368061843,0.1902535454124119,0.9618768328445748,0.9210526315789473
189,0.131198255008463,0.18992086730880345,0.9618768328445748,0.9210526315789473
190,0.1309092689415452,0.18959071275562675,0.9618768328445748,0.9210526315789473
191,0.13062257387681198,0.18926294068123084,0.9618768328445748,0.9210526315789473
192,0.13033808388353849,0.18893726971969704,0.9618768328445748,0.9298245614035088
193,0.13005597976499847,0.18861395538919412,0.9618768328445748,0.9298245614035088
194,0.12977628526254958,0.1882929334492217,0.9618768328445748,0.9298245614035088
195,0.12949898042651597,0.18797437067672496,0.9648093841642229,0.9298245614035088
196,0.12922396323607432,0.1876580141696596,0.9648093841642229,0.9298245614035088
197,0.12895169413524507,0.18734416536152945,0.9648093841642229,0.9298245614035088
198,0.1286815657722121,0.18703246874788293,0.9648093841642229,0.9298245614035088
199,0.12841354568866994,0.18672284142770024,0.9648093841642229,0.9298245614035088
200,0.12814739419366405,0.18641530307932508,0.9648093841642229,0.9298245614035088
201,0.12788303617161462,0.1861097392533207,0.9648093841642229,0.9298245614035088
202,0.1276199926197598,0.1858057783842982,0.9648093841642229,0.9298245614035088
203,0.1273589901610365,0.18550387490564332,0.9648093841642229,0.9298245614035088
204,0.12709998902866765,0.18520396293097915,0.9648093841642229,0.9298245614035088
205,0.12684332074989232,0.18490619053904203,0.9648093841642229,0.9298245614035088
206,0.12658837395819383,0.1846106234915425,0.9648093841642229,0.9298245614035088
207,0.12633513005155245,0.18431670009412615,0.9648093841642229,0.9298245614035088
208,0.1260838839958212,0.1840247084985389,0.9648093841642229,0.9298245614035088
209,0.12583439793688828,0.1837344439942547,0.9648093841642229,0.9298245614035088
210,0.12558674815491225,0.1834460689419514,0.9648093841642229,0.9298245614035088
211,0.12534092564165364,0.18315961241826376,0.9648093841642229,0.9298245614035088
212,0.12509688889529727,0.18287498552050116,0.9648093841642229,0.9298245614035088
213,0.12485461614164121,0.18259214763698897,0.9648093841642229,0.9298245614035088
214,0.12461421177030738,0.18231107237378294,0.9648093841642229,0.9298245614035088
215,0.12437562705214468,0.18203200070816808,0.9648093841642229,0.9298245614035088
216,0.12413860962104856,0.1817547217644458,0.9648093841642229,0.9298245614035088
217,0.12390330651728727,0.18147935355299624,0.9648093841642229,0.9298245614035088
218,0.12366966211574194,0.18120603360976062,0.9618768328445748,0.9298245614035088
219,0.12343771021447096,0.18093442774097532,0.9618768328445748,0.9298245614035088
220,0.12320749048892957,0.1806645648022943,0.9618768328445748,0.9298245614035088
221,0.12297885269766369,0.18039647343377943,0.9618768328445748,0.9298245614035088
222,0.12275167024392761,0.18012975550352683,0.9618768328445748,0.9298245614035088
223,0.12252602804002502,0.17986460139492294,0.9618768328445748,0.9298245614035088
224,0.12230190893191042,0.17960098875481753,0.9618768328445748,0.9298245614035088
225,0.12207934066290212,0.17933842782956913,0.9618768328445748,0.9298245614035088
226,0.1218582352988781,0.17907725264757027,0.9618768328445748,0.9298245614035088
227,0.12163859347721913,0.17881757529007683,0.9618768328445748,0.9298245614035088
228,0.12142036687242755,0.17855980701653867,0.9618768328445748,0.9298245614035088
229,0.12120347142488756,0.17830355931967923,0.9618768328445748,0.9298245614035088
230,0.1209880599340181,0.17804872608468972,0.9618768328445748,0.9298245614035088
231,0.12077439386234584,0.17779549180610774,0.9618768328445748,0.9298245614035088
232,0.12056210076648977,0.17754364960462685,0.9618768328445748,0.9298245614035088
233,0.12035115085097448,0.17729332066420705,0.9618768328445748,0.9298245614035088
234,0.12014150602693063,0.17704438958036042,0.9618768328445748,0.9298245614035088
235,0.11993316937621738,0.17679707862765714,0.9618768328445748,0.9298245614035088
236,0.1197260053089891,0.17655101999526385,0.9618768328445748,0.9298245614035088
237,0.11952013419296678,0.1763062907597355,0.9618768328445748,0.9298245614035088
238,0.11931554049447435,0.17606287659653266,0.9618768328445748,0.9298245614035088
239,0.11911225369896675,0.17582076183734513,0.9618768328445748,0.9298245614035088
240,0.11891049877016877,0.17558036164035634,0.9618768328445748,0.9298245614035088
241,0.1187099725122874,0.1753412149739558,0.9618768328445748,0.9298245614035088
242,0.11851066070587345,0.17510372675491886,0.9618768328445748,0.9298245614035088
243,0.118312549121324,0.17486749719877184,0.9618768328445748,0.9298245614035088
244,0.11811562370447487,0.1746324895564726,0.9618768328445748,0.9298245614035088
245,0.11791987393351074,0.17439869046365414,0.9618768328445748,0.9298245614035088
246,0.11772534570114794,0.17416645452095625,0.9618768328445748,0.9298245614035088
247,0.11753207746420015,0.17393548536420883,0.9618768328445748,0.9298245614035088
248,0.11733995673834363,0.17370438801761934,0.9618768328445748,0.9298245614035088
249,0.11714884681146305,0.17347303331742206,0.9618768328445748,0.9298245614035088
250,0.11695781820330245,0.17324251813746622,0.9618768328445748,0.9298245614035088
251,0.11676794605610273,0.17301314016433325,0.9618768328445748,0.9298245614035088
252,0.1165793347648922,0.17278526277798717,0.9618768328445748,0.9298245614035088
253,0.11639179849242498,0.17255852897600954,0.9618768328445748,0.9298245614035088
254,0.11620536872351168,0.1723328812806744,0.9618768328445748,0.9298245614035088
255,0.11602010177642616,0.1721083494567262,0.9618768328445748,0.9298245614035088
256,0.11583592370855615,0.171885111367984,0.9618768328445748,0.9298245614035088
257,0.11565276549673945,0.1716629917617353,0.9618768328445748,0.9298245614035088
258,0.11547062033509115,0.17144201887760446,0.9618768328445748,0.9298245614035088
259,0.11528947780851843,0.17122208399429958,0.9618768328445748,0.9298245614035088
260,0.11510933016318617,0.17100318049469154,0.9618768328445748,0.9298245614035088
261,0.11493014071101337,0.17078529696912123,0.9618768328445748,0.9298245614035088
262,0.11475189003561516,0.17056837077496484,0.9618768328445748,0.9298245614035088
263,0.11457469409977178,0.17035244607278452,0.9618768328445748,0.9298245614035088
264,0.11439838305638873,0.17013743821727687,0.9618768328445748,0.9298245614035088
265,0.11422310094197172,0.16992351299367797,0.9618768328445748,0.9298245614035088
266,0.11404872158584183,0.16971047622748517,0.9618768328445748,0.9298245614035088
267,0.11387503690974948,0.16949843313625607,0.9618768328445748,0.9298245614035088
268,0.11370236686223033,0.16928746439448752,0.9618768328445748,0.9298245614035088
269,0.11353051098205358,0.1690781048824781,0.9618768328445748,0.9298245614035088
270,0.11335967943121115,0.16886977205311338,0.9618768328445748,0.9298245614035088
271,0.11318979827296397,0.1686622141876632,0.9618768328445748,0.9298245614035088
272,0.11302073822325785,0.16845563926731802,0.9618768328445748,0.9298245614035088
273,0.11285264330184461,0.16824989360386175,0.9618768328445748,0.9298245614035088
274,0.11268529782686287,0.16804511510935025,0.9618768328445748,0.9298245614035088
275,0.11251885492698149,0.16784135382625984,0.9618768328445748,0.9298245614035088
276,0.11235322115901203,0.1676384087734839,0.9618768328445748,0.9298245614035088
277,0.1121884178877468,0.16743641063795298,0.9618768328445748,0.9298245614035088
278,0.11202449215893272,0.16723520841032344,0.9618768328445748,0.9298245614035088
279,0.11186130312440014,0.16703493235948502,0.9618768328445748,0.9298245614035088
280,0.11169901359707587,0.16683549944494158,0.9618768328445748,0.9298245614035088
281,0.11153745187718515,0.16663683276302135,0.9618768328445748,0.9298245614035088
282,0.11137676796821219,0.16643741715737267,0.9618768328445748,0.9298245614035088
283,0.1112168970610771,0.16623868338166778,0.9648093841642229,0.9298245614035088
284,0.11105781280299398,0.16604094938164998,0.9648093841642229,0.9298245614035088
285,0.1108995639028138,0.16584397983554186,0.9648093841642229,0.9298245614035088
286,0.11074193053025613,0.16564719420442373,0.9648093841642229,0.9298245614035088
287,0.11058511976142937,0.16544891666785852,0.9648093841642229,0.9298245614035088
288,0.1104290856678482,0.16525131914747462,0.9648093841642229,0.9298245614035088
289,0.11027384933025625,0.16505316034840894,0.9648093841642229,0.9298245614035088
290,0.11011944505557243,0.16485568365188785,0.9648093841642229,0.9298245614035088
291,0.10996591189378749,0.1646594131035988,0.9648093841642229,0.9298245614035088
292,0.1098131771782018,0.16446296015569375,0.9648093841642229,0.9298245614035088
293,0.10966109441617737,0.16426618234359114,0.9648093841642229,0.9298245614035088
294,0.10950979804766722,0.16407010315455975,0.9648093841642229,0.9298245614035088
295,0.10935910202472333,0.16387486534939785,0.9648093841642229,0.9298245614035088
296,0.10920916425085718,0.163680387230409,0.9648093841642229,0.9298245614035088
297,0.10905979578523355,0.1634866007613459,0.9648093841642229,0.9298245614035088
298,0.10891119472511243,0.16329362649123752,0.9648093841642229,0.9298245614035088
299,0.10876319327967288,0.16310122875498217,0.9648093841642229,0.9298245614035088
300,0.10861590706318114,0.16290923234021717,0.9648093841642229,0.9298245614035088
301,0.1084692416174002,0.16271789515658258,0.9648093841642229,0.9298245614035088
302,0.1083232467483688,0.16252734823961906,0.9648093841642229,0.9298245614035088
303,0.1081778937799047,0.16233744705769493,0.9648093841642229,0.9298245614035088
304,0.10803316982148627,0.1621483152730334,0.9648093841642229,0.9298245614035088
305,0.10788912360943775,0.16196107656735753,0.9648093841642229,0.9298245614035088
306,0.1077457701825417,0.16177635133172033,0.9648093841642229,0.9298245614035088
307,0.10760308350206345,0.16159224942164052,0.9648093841642229,0.9298245614035088
308,0.10746095675319832,0.16140890074618794,0.9648093841642229,0.9298245614035088
309,0.10731950475460827,0.16122616505809717,0.9648093841642229,0.9298245614035088
310,0.10717858529590138,0.1610441719169377,0.9648093841642229,0.9298245614035088
311,0.10703834502737608,0.1608627816775745,0.9648093841642229,0.9298245614035088
312,0.10689863671613298,0.1606821457961401,0.9648093841642229,0.9298245614035088
313,0.10675963203097069,0.16050210637909879,0.9648093841642229,0.9298245614035088
314,0.10662120312980347,0.1603228550436401,0.9648093841642229,0.9298245614035088
315,0.10648349005692934,0.16014433839262365,0.9648093841642229,0.9298245614035088
316,0.10634620138666669,0.15996645216379696,0.9648093841642229,0.9298245614035088
317,0.10620920017037123,0.15978920026308618,0.9648093841642229,0.9298245614035088
318,0.10607208366578907,0.15961202412507558,0.9648093841642229,0.9298245614035088
319,0.105935639426382,0.15943541204589085,0.9648093841642229,0.9298245614035088
320,0.10579965398081946,0.1592595067858448,0.9648093841642229,0.9298245614035088
321,0.10566432486704408,0.15908415650898086,0.9648093841642229,0.9298245614035088
322,0.10552944026691569,0.15890948912871253,0.9648093841642229,0.9298245614035088
323,0.10539519683887837,0.1587348747212142,0.9648093841642229,0.9298245614035088
324,0.10526139632399456,0.15855919702014842,0.9648093841642229,0.9298245614035088
325,0.10512822146695665,0.15838406757921683,0.9648093841642229,0.9298245614035088
326,0.10499546280672988,0.15820961737335612,0.9648093841642229,0.9298245614035088
327,0.10486316879469756,0.15803562062112075,0.9648093841642229,0.9298245614035088
328,0.10473131620848543,0.15786229153418105,0.9648093841642229,0.9298245614035088
329,0.10460007309563082,0.15768949429395357,0.9648093841642229,0.9298245614035088
330,0.10446923451688464,0.15751734991217184,0.9648093841642229,0.9298245614035088
331,0.10433901882989349,0.15734572962369767,0.9648093841642229,0.9298245614035088
332,0.10420919492609408,0.15717476291188662,0.9648093841642229,0.9298245614035088
333,0.10408006409377495,0.1570043776489079,0.9648093841642229,0.9298245614035088
334,0.10395130302418999,0.15683452669305115,0.9648093841642229,0.9298245614035088
335,0.10382315714477341,0.15666544435829183,0.9648093841642229,0.9298245614035088
336,0.10369538383000791,0.15649683186374092,0.9648093841642229,0.9298245614035088
337,0.10356818083070553,0.15632885924567141,0.9648093841642229,0.9298245614035088
338,0.10344138671590222,0.15616138976762903,0.9648093841642229,0.9298245614035088
339,0.10331513065221959,0.1559946173668977,0.9648093841642229,0.9298245614035088
340,0.10318930387832982,0.15582832323130685,0.9648093841642229,0.9298245614035088
341,0.1030640622109337,0.15566266190246275,0.9648093841642229,0.9298245614035088
342,0.10293928877578826,0.15549743286747303,0.9648093841642229,0.9298245614035088
343,0.10281498798208483,0.15533282101463294,0.9648093841642229,0.9298245614035088
344,0.10269114877442799,0.15516867205245702,0.9648093841642229,0.9298245614035088
345,0.10256776616378861,0.15500514031849852,0.9648093841642229,0.9298245614035088
346,0.10244484402567355,0.15484207877123132,0.9648093841642229,0.9298245614035088
347,0.10232237654822761,0.15467959430929354,0.9648093841642229,0.9298245614035088
348,0.10220036731970915,0.15451770300835738,0.9648093841642229,0.9298245614035088
349,0.10207884732215357,0.15435640111209065,0.9648093841642229,0.9298245614035088
350,0.10195770477238741,0.15419551674329776,0.9648093841642229,0.9298245614035088
351,0.10183707508155775,0.15403511727608066,0.9648093841642229,0.9298245614035088
352,0.10171678828867374,0.15387519673263425,0.9648093841642229,0.9298245614035088
353,0.10159702103900708,0.15371522170260246,0.9648093841642229,0.9298245614035088
354,0.10147767402845209,0.15355543821428527,0.9648093841642229,0.9298245614035088
355,0.10135901089273695,0.15339611595437197,0.9648093841642229,0.9298245614035088
356,0.1012406543112205,0.15323737673721077,0.9648093841642229,0.9298245614035088
357,0.10112319346569003,0.15307926916763995,0.9648093841642229,0.9298245614035088
358,0.10100604276644032,0.15292173534897416,0.9648093841642229,0.9298245614035088
359,0.10088945020762682,0.15276470677262738,0.9648093841642229,0.9298245614035088
360,0.10077317282413897,0.15260821002431327,0.9648093841642229,0.9298245614035088
361,0.10065716395907924,0.15245187052892195,0.9648093841642229,0.9385964912280702
362,0.10054227883856465,0.15229695257898085,0.9648093841642229,0.9385964912280702
363,0.10042763440627767,0.1521424516077725,0.9648093841642229,0.9385964912280702
364,0.1003130736987086,0.1519885232686871,0.9648093841642229,0.9385964912280702
365,0.10019856334847142,0.15183564987541537,0.9648093841642229,0.9385964912280702
366,0.10008322538529787,0.15168318510942083,0.9648093841642229,0.9385964912280702
367,0.09996821464112396,0.1515310900105168,0.9648093841642229,0.9385964912280702
