epoch,train_loss,val_loss,train_accuracy,val_accuracy
84,0.1874682648745204,0.2498669292139901,0.9501466275659824,0.8947368421052632
85,0.18644518573528004,0.24880656972236082,0.9501466275659824,0.8947368421052632
86,0.18544142760585797,0.24776449031275707,0.9501466275659824,0.8947368421052632
87,0.18445612959685181,0.24673913196130928,0.9501466275659824,0.8947368421052632
88,0.1834895748155163,0.24573229477105898,0.9501466275659824,0.8947368421052632
89,0.18254097068788014,0.24474408400215622,0.9501466275659824,0.8947368421052632
90,0.18160298862289934,0.24376985229552928,0.9501466275659824,0.9035087719298246
91,0.18068161339731975,0.24281151958048833,0.9501466275659824,0.9035087719298246
92,0.1797768443670595,0.24186776282038094,0.9501466275659824,0.9035087719298246
93,0.1788875150898297,0.24093959881066357,0.9530791788856305,0.9035087719298246
94,0.17801235305679627,0.24002600311684297,0.9530791788856305,0.9035087719298246
95,0.17715236692077718,0.23912763160874353,0.9530791788856305,0.9035087719298246
96,0.17630630350445456,0.23824705827652917,0.9530791788856305,0.9035087719298246
97,0.17547362248801118,0.23738036561755074,0.9530791788856305,0.9035087719298246
98,0.1746488442007414,0.23652737747050476,0.9530791788856305,0.9035087719298246
99,0.17383283300053756,0.235684695523935,0.9530791788856305,0.9035087719298246
100,0.17302988084509127,0.2348541725064969,0.9530791788856305,0.9035087719298246
101,0.1722394521851567,0.2340359135324809,0.9530791788856305,0.9035087719298246
102,0.17146174271225473,0.23323014679374887,0.9560117302052786,0.9035087719298246
103,0.17069661705443911,0.2324364593389002,0.9560117302052786,0.9035087719298246
104,0.16994352518418465,0.23165599872066248,0.9560117302052786,0.9035087719298246
105,0.16920223828422035,0.23088729208492306,0.9560117302052786,0.9035087719298246
106,0.16847241243652636,0.23012967935928388,0.9560117302052786,0.9035087719298246
107,0.1677543277824056,0.22938314680304306,0.9560117302052786,0.9035087719298246
108,0.16704877100169427,0.2286481964181126,0.9560117302052786,0.9035087719298246
109,0.1663537759824487,0.22792212043025295,0.9560117302052786,0.9035087719298246
110,0.1656696061907339,0.22720642042180128,0.9560117302052786,0.9122807017543859
111,0.1649962878829361,0.22650226436049442,0.9560117302052786,0.9122807017543859
112,0.16433281205574832,0.2258008843297204,0.9560117302052786,0.9122807017543859
113,0.1636791487147994,0.2251076155270116,0.9560117302052786,0.9122807017543859
114,0.16303626544684177,0.22442415352067518,0.9560117302052786,0.9122807017543859
115,0.16240262385639515,0.22374984452789015,0.9560117302052786,0.9122807017543859
116,0.16177801568035083,0.22308430735392118,0.9560117302052786,0.9122807017543859
117,0.16116244859631138,0.22242756061280594,0.9560117302052786,0.9122807017543859
118,0.16055849376756176,0.22177919584472733,0.9560117302052786,0.9122807017543859
119,0.15996662906143327,0.2211432487127298,0.9560117302052786,0.9122807017543859
120,0.159384037005691,0.22051538779106375,0.9560117302052786,0.9210526315789473
121,0.158809326419132,0.21989588872250848,0.9589442815249267,0.9210526315789473
122,0.15824154058717246,0.21928400862661904,0.9589442815249267,0.9210526315789473
123,0.1576813873523557,0.21867975615584134,0.9618768328445748,0.9210526315789473
124,0.15712827220001283,0.21808289901454486,0.9618768328445748,0.9210526315789473
125,0.15657856092134645,0.2174914675541005,0.9618768328445748,0.9210526315789473
126,0.1560360244050988,0.2169068922709142,0.9618768328445748,0.9210526315789473
127,0.15550073128872244,0.21632939624670444,0.9618768328445748,0.9210526315789473
128,0.15497246969853865,0.21575859176522094,0.9618768328445748,0.9210526315789473
129,0.1544511157838252,0.21519459502721794,0.9618768328445748,0.9210526315789473
130,0.15393636556201037,0.2146369553624136,0.9618768328445748,0.9210526315789473
131,0.15342806000539472,0.21408550415534391,0.9618768328445748,0.9210526315789473
132,0.15292566897992255,0.21353995938858483,0.9618768328445748,0.9210526315789473
133,0.15242814402133703,0.21300017800144538,0.9618768328445748,0.9210526315789473
134,0.15193509763265395,0.21246412665039818,0.9618768328445748,0.9210526315789473
135,0.15144761166820064,0.21193399054542575,0.9618768328445748,0.9210526315789473
136,0.15096524408860154,0.2114098106793222,0.9618768328445748,0.9210526315789473
137,0.15048805005367386,0.21089119508347923,0.9618768328445748,0.9210526315789473
138,0.15001457024039114,0.21037837312322008,0.9618768328445748,0.9210526315789473
139,0.14954286072968184,0.20986944041377054,0.9618768328445748,0.9210526315789473
140,0.14907639384458976,0.2093655194905769,0.9618768328445748,0.9210526315789473
141,0.14861491967163076,0.2088666515396291,0.9618768328445748,0.9210526315789473
142,0.14815791985735366,0.2083715335426065,0.9618768328445748,0.9210526315789473
143,0.14770629286764733,0.20788157909833435,0.9618768328445748,0.9210526315789473
144,0.1472597046327459,0.20739647283454646,0.9618768328445748,0.9210526315789473
145,0.14681815432871734,0.20691618625948316,0.9618768328445748,0.9210526315789473
146,0.1463815596407156,0.20644079180382918,0.9618768328445748,0.9210526315789473
147,0.14594968477820483,0.20597003650792464,0.9618768328445748,0.9210526315789473
148,0.14552182571954242,0.2055034795771637,0.9618768328445748,0.9210526315789473
149,0.14509891421067728,0.20504151576486263,0.9618768328445748,0.9210526315789473
150,0.1446807319997634,0.2045841145771288,0.9618768328445748,0.9210526315789473
151,0.14426717333795294,0.20413172169438396,0.9618768328445748,0.9210526315789473
152,0.1438582721488371,0.20368419267285012,0.9618768328445748,0.9210526315789473
153,0.14345317422793502,0.2032407139865498,0.9618768328445748,0.9210526315789473
154,0.14304977264004995,0.20279862581818092,0.9618768328445748,0.9210526315789473
155,0.14265099411260435,0.202361091521939,0.9618768328445748,0.9210526315789473
156,0.14225444494370135,0.2019277375089196,0.9618768328445748,0.9210526315789473
157,0.14185877292869778,0.20149685510994877,0.9618768328445748,0.9210526315789473
158,0.141467903430546,0.2010707450610878,0.9618768328445748,0.9210526315789473
159,0.14108064610236168,0.2006485329427417,0.9618768328445748,0.9210526315789473
160,0.14069742898278406,0.20023020752915927,0.9618768328445748,0.9210526315789473
161,0.1403181296555822,0.19981566360289243,0.9618768328445748,0.9210526315789473
162,0.13994274867536138,0.1994051350397933,0.9618768328445748,0.9210526315789473
163,0.13957116083384663,0.19899802943494754,0.9618768328445748,0.9210526315789473
164,0.1392035580735638,0.19859441897575647,0.9618768328445748,0.9210526315789473
165,0.13883962406508338,0.19819432771431747,0.9618768328445748,0.9210526315789473
166,0.13847915824985563,0.19779772923654199,0.9618768328445748,0.9210526315789473
167,0.13812227101247354,0.19740456172593537,0.9618768328445748,0.9210526315789473
168,0.13776892748525338,0.197014742801105,0.9618768328445748,0.9210526315789473
169,0.13741908079592824,0.19662826471296746,0.9618768328445748,0.9210526315789473
170,0.13707230262649575,0.19624498406861313,0.9618768328445748,0.9210526315789473
171,0.1367284404893606,0.19586444866718578,0.9618768328445748,0.9210526315789473
172,0.13638725043782424,0.19548654245304461,0.9618768328445748,0.9210526315789473
173,0.13604921322702587,0.19511171359103277,0.9618768328445748,0.9210526315789473
174,0.1357144545103144,0.19473996979328118,0.9618768328445748,0.9210526315789473
175,0.13538299313585994,0.19437012405537127,0.9618768328445748,0.9210526315789473
176,0.1350547274281443,0.19400279292567044,0.9618768328445748,0.9210526315789473
177,0.13472950757346583,0.1936383236368332,0.9618768328445748,0.9210526315789473
178,0.13440729889583072,0.1932767236658457,0.9618768328445748,0.9210526315789473
179,0.13408807772379164,0.1929181917484817,0.9618768328445748,0.9210526315789473
180,0.13377184763282515,0.19256256573080668,0.9618768328445748,0.9210526315789473
181,0.13345860357406178,0.19220983359530147,0.9618768328445748,0.9210526315789473
182,0.13314836050471185,0.19186000896800617,0.9618768328445748,0.9210526315789473
183,0.13284084429918275,0.1915128825056637,0.9618768328445748,0.9210526315789473
184,0.13253598208719813,0.19116836197863754,0.9618768328445748,0.9210526315789473
185,0.13223374171545318,0.19082644993401204,0.9618768328445748,0.9210526315789473
186,0.13193409892462313,0.19048702799115216,0.9618768328445748,0.9210526315789473
187,0.13163714919440475,0.19015010060786822,0.9618768328445748,0.9210526315789473
188,0.13134278662453922,0.18981560496428665,0.9618768328445748,0.9210526315789473
189,0.13105110778427323,0.18948290185844258,0.9618768328445748,0.9210526315789473
190,0.13076211189334844,0.18915272158909607,0.9618768328445748,0.9210526315789473
191,0.13047540682583098,0.18882492397980627,0.9618768328445748,0.9210526315789473
192,0.1301909068541045,0.18849922745686057,0.9618768328445748,0.9298245614035088
193,0.12990879284724774,0.18817588763323792,0.9618768328445748,0.9298245614035088
194,0.129629088360418,0.1878548402060041,0.9618768328445748,0.9298245614035088
195,0.1293517737060098,0.18753625219195663,0.9648093841642229,0.9298245614035088
196,0.12907674646954545,0.18721987039144677,0.9648093841642229,0.9298245614035088
197,0.12880446757241362,0.18690599635533792,0.9648093841642229,0.9298245614035088
198,0.12853432947406931,0.18659427457985442,0.9648093841642229,0.9298245614035088
199,0.12826629961780395,0.1862846221644379,0.9648093841642229,0.9298245614035088
200,0.12800013888221223,0.18597705875950296,0.9648093841642229,0.9298245614035088
201,0.12773577184142842,0.1856714699688481,0.9648093841642229,0.9298245614035088
202,0.12747271858400533,0.18536748419965618,0.9648093841642229,0.9298245614035088
203,0.12721170647506821,0.18506555588254522,0.9648093841642229,0.9298245614035088
204,0.1269526957289735,0.1847656191323328,0.9648093841642229,0.9298245614035088
205,0.12669601798347846,0.18446782049666088,0.9648093841642229,0.9298245614035088
206,0.1264410620664718,0.1841722303147567,0.9648093841642229,0.9298245614035088
207,0.1261878086720613,0.18387828233108733,0.9648093841642229,0.9298245614035088
208,0.12593655308273383,0.18358626640758346,0.9648093841642229,0.9298245614035088
209,0.12568705752567857,0.18329597759215716,0.9648093841642229,0.9298245614035088
210,0.12543939824247538,0.18300758257988392,0.9648093841642229,0.9298245614035088
211,0.12519356627360406,0.18272110174092546,0.9648093841642229,0.9298245614035088
212,0.12494952009386653,0.18243645054190602,0.9648093841642229,0.9298245614035088
213,0.12470723791650608,0.18215358843936466,0.9648093841642229,0.9298245614035088
214,0.12446682449850228,0.18187248904848807,0.9648093841642229,0.9298245614035088
215,0.12422823084823342,0.18159339332129062,0.9648093841642229,0.9298245614035088
216,0.12399120397313064,0.1813160903621327,0.9648093841642229,0.9298245614035088
217,0.12375589154910799,0.18104069775685802,0.9648093841642229,0.9298245614035088
218,0.12352223782496423,0.18076735357467474,0.9618768328445748,0.9298245614035088
219,0.12329027655374529,0.1804957238469404,0.9618768328445748,0.9298245614035088
220,0.12306004747388154,0.18022583702220552,0.9618768328445748,0.9298245614035088
221,0.12283140076611597,0.17995772191864187,0.9618768328445748,0.9298245614035088
222,0.12260420908474358,0.1796909802965681,0.9618768328445748,0.9298245614035088
223,0.12237855768146795,0.17942580254521973,0.9618768328445748,0.9298245614035088
224,0.12215442938564432,0.17916216604416815,0.9618768328445748,0.9298245614035088
225,0.12193185186924062,0.1788995835808984,0.9618768328445748,0.9298245614035088
226,0.12171073735636968,0.17863838492321235,0.9618768328445748,0.9298245614035088
227,0.12149108640149463,0.1783786841424608,0.9618768328445748,0.9298245614035088
228,0.12127285085961907,0.1781208919081278,0.9618768328445748,0.9298245614035088
229,0.12105594628163147,0.17786462088308497,0.9618768328445748,0.9298245614035088
230,0.1208405251409275,0.17760976437277687,0.9618768328445748,0.9298245614035088
231,0.12062684998829096,0.1773565068690998,0.9618768328445748,0.9298245614035088
232,0.12041454784736207,0.17710464150527275,0.9618768328445748,0.9298245614035088
233,0.12020358900695204,0.17685428884469911,0.9618768328445748,0.9298245614035088
234,0.11999393517317035,0.176605335028065,0.9618768328445748,0.9298245614035088
235,0.11978558985261252,0.17635800153541106,0.9618768328445748,0.9298245614035088
236,0.119578416811596,0.176111919932117,0.9618768328445748,0.9298245614035088
237,0.11937253673791916,0.17586716777415734,0.9618768328445748,0.9298245614035088
238,0.11916793410547447,0.17562373073659895,0.9618768328445748,0.9298245614035088
239,0.11896463787281229,0.17538159315085428,0.9618768328445748,0.9298245614035088
240,0.11876287403948055,0.17514117045108893,0.9618768328445748,0.9298245614035088
241,0.11856233889267599,0.1749020010515483,0.9618768328445748,0.9298245614035088
242,0.11836301821340288,0.17466449098659934,0.9618768328445748,0.9298245614035088
243,0.11816489777192414,0.17442823880640407,0.9618768328445748,0.9298245614035088
244,0.11796796351513802,0.17419320855691392,0.9618768328445748,0.9298245614035088
245,0.11777220490256127,0.1739593869317533,0.9618768328445748,0.9298245614035088
246,0.11757766768669663,0.17372712768606474,0.9618768328445748,0.9298245614035088
247,0.11738439060234786,0.17349613607380143,0.9618768328445748,0.9298245614035088
248,0.11719226109190657,0.17326502175069725,0.9618768328445748,0.9298245614035088
249,0.11700114532217434,0.17303364460406948,0.9618768328445748,0.9298245614035088
250,0.11681010797526976,0.1728031071039813,0.9618768328445748,0.9298245614035088
251,0.11662022770719203,0.17257370685419046,0.9618768328445748,0.9298245614035088
252,0.11643160771388075,0.17234580711597242,0.9618768328445748,0.9298245614035088
253,0.11624406275397696,0.1721190511231012,0.9618768328445748,0.9298245614035088
254,0.11605762415320382,0.17189338120990733,0.9618768328445748,0.9298245614035088
255,0.1158723485917201,0.17166882727933877,0.9618768328445748,0.9298245614035088
256,0.11568816188442012,0.17144556712268477,0.9618768328445748,0.9298245614035088
257,0.11550499503775696,0.171223424381394,0.9618768328445748,0.9298245614035088
258,0.11532284125539147,0.171002429635225,0.9618768328445748,0.9298245614035088
259,0.11514169011278834,0.17078247280689235,0.9618768328445748,0.9298245614035088
260,0.11496153387457174,0.17056354740315602,0.9618768328445748,0.9298245614035088
261,0.11478233602860105,0.17034564201406507,0.9618768328445748,0.9298245614035088
262,0.11460407678629568,0.17012869399779063,0.9618768328445748,0.9298245614035088
263,0.11442687234634621,0.16991274751350738,0.9618768328445748,0.9298245614035088
264,0.11425055248784845,0.16969771791522625,0.9618768328445748,0.9298245614035088
265,0.11407526186719015,0.16948377107911847,0.9618768328445748,0.9298245614035088
266,0.1139008745038159,0.16927071264688012,0.9618768328445748,0.9298245614035088
267,0.11372718133362301,0.1690586479302568,0.9618768328445748,0.9298245614035088
268,0.11355450285317988,0.16884765697391546,0.9618768328445748,0.9298245614035088
269,0.1133826384084197,0.16863827590556218,0.9618768328445748,0.9298245614035088
270,0.11321179825146654,0.16842992155713848,0.9618768328445748,0.9298245614035088
271,0.11304190860279345,0.16822234221305046,0.9618768328445748,0.9298245614035088
272,0.11287284016554935,0.16801574585226134,0.9618768328445748,0.9298245614035088
273,0.11270473677992315,0.16780997878518156,0.9618768328445748,0.9298245614035088
274,0.11253738295643088,0.16760517888081305,0.9618768328445748,0.9298245614035088
275,0.11237093170748952,0.16740139599339926,0.9618768328445748,0.9298245614035088
276,0.11220528949835967,0.16719842964632636,0.9618768328445748,0.9298245614035088
277,0.11204047788573689,0.16699641025373804,0.9618768328445748,0.9298245614035088
278,0.11187654374413072,0.16679518680438002,0.9618768328445748,0.9298245614035088
279,0.111713346376563,0.16659488956840066,0.9618768328445748,0.9298245614035088
280,0.1115510485656894,0.1663954355045683,0.9618768328445748,0.9298245614035088
281,0.11138947842390079,0.16619674770830695,0.9618768328445748,0.9298245614035088
282,0.11122878626342408,0.1659973158899264,0.9618768328445748,0.9298245614035088
283,0.11106890713186565,0.1657985610506547,0.9648093841642229,0.9298245614035088
284,0.11090981463748927,0.16560080602718905,0.9648093841642229,0.9298245614035088
285,0.11075155756618706,0.16540381549136268,0.9648093841642229,0.9298245614035088
286,0.11059391592832818,0.16520703184525048,0.9648093841642229,0.9298245614035088
287,0.11043709791731093,0.16500874380917316,0.9648093841642229,0.9298245614035088
288,0.11028105554164908,0.16481112549552443,0.9648093841642229,0.9298245614035088
289,0.1101258110177948,0.16461295462723924,0.9648093841642229,0.9298245614035088
290,0.10997139827273356,0.16441545719944117,0.9648093841642229,0.9298245614035088
291,0.10981785685830961,0.16421916595627306,0.9648093841642229,0.9298245614035088
292,0.10966511387639848,0.16402268551526678,0.9648093841642229,0.9298245614035088
293,0.1095130229807655,0.1638258869851234,0.9648093841642229,0.9298245614035088
294,0.10936171836108761,0.1636297871098869,0.9648093841642229,0.9298245614035088
295,0.1092110141049063,0.16343452865117672,0.9648093841642229,0.9298245614035088
296,0.10906106823218653,0.16324002984120323,0.9648093841642229,0.9298245614035088
297,0.10891169157290734,0.16304622278056458,0.9648093841642229,0.9298245614035088
298,0.10876308242677017,0.1628532273503785,0.9648093841642229,0.9298245614035088
299,0.10861507280964483,0.162660810955353,0.9648093841642229,0.9298245614035088
300,0.1084677785368356,0.16246879404421846,0.9648093841642229,0.9298245614035088
301,0.10832110494111141,0.16227743639472197,0.9648093841642229,0.9298245614035088
302,0.10817510202201691,0.16208686904374395,0.9648093841642229,0.9298245614035088
303,0.10802974092511584,0.16189694750785044,0.9648093841642229,0.9298245614035088
304,0.10788500895207401,0.16170779535160432,0.9648093841642229,0.9298245614035088
305,0.10774095442753426,0.161520551128045,0.9648093841642229,0.9298245614035088
306,0.10759759300589483,0.16133580563973607,0.9648093841642229,0.9298245614035088
307,0.10745489823856058,0.16115168350580691,0.9648093841642229,0.9298245614035088
308,0.10731276351524661,0.1609683146367814,0.9648093841642229,0.9298245614035088
309,0.1071713034505355,0.1607855587835944,0.9648093841642229,0.9298245614035088
310,0.1070303760374723,0.16060354550730094,0.9648093841642229,0.9298245614035088
311,0.10689012760262603,0.16042213516094217,0.9648093841642229,0.9298245614035088
312,0.10675041135617928,0.16024147920144677,0.9648093841642229,0.9298245614035088
313,0.10661139841806229,0.1600614196366074,0.9648093841642229,0.9298245614035088
314,0.10647296131993897,0.15988214827729605,0.9648093841642229,0.9298245614035088
315,0.10633524058789186,0.15970361162623395,0.9648093841642229,0.9298245614035088
316,0.1061979440897254,0.15952570545716815,0.9648093841642229,0.9298245614035088
317,0.10606093556215981,0.1593484336144275,0.9648093841642229,0.9298245614035088
318,0.10592381117138151,0.15917123755877713,0.9648093841642229,0.9298245614035088
319,0.10578735893600309,0.1589946055887581,0.9648093841642229,0.9298245614035088
320,0.10565136562306378,0.15881868046563752,0.9648093841642229,0.9298245614035088
321,0.10551602855240726,0.15864331035220722,0.9648093841642229,0.9298245614035088
322,0.10538113611638737,0.15846862316354526,0.9648093841642229,0.9298245614035088
323,0.10524688475096097,0.15829399976832675,0.9648093841642229,0.9298245614035088
324,0.10511307640692259,0.15811830228651785,0.9648093841642229,0.9298245614035088
325,0.10497989362480496,0.15794315309076454,0.9648093841642229,0.9298245614035088
326,0.10484712733677988,0.15776868315753442,0.9648093841642229,0.9298245614035088
327,0.10471482542121417,0.1575946667037443,0.9648093841642229,0.9298245614035088
328,0.10458296504216652,0.15742131794261346,0.9648093841642229,0.9298245614035088
329,0.10445171408222237,0.15724850105354915,0.9648093841642229,0.9298245614035088
330,0.10432086772948873,0.15707633705009086,0.9648093841642229,0.9298245614035088
331,0.10419064416644486,0.1569046971650265,0.9648093841642229,0.9298245614035088
332,0.10406081245682522,0.15673371088329577,0.9648093841642229,0.9298245614035088
333,0.10393167272888015,0.1565633060761835,0.9648093841642229,0.9298245614035088
334,0.10380290498635047,0.15639343525003976,0.9648093841642229,0.9298245614035088
335,0.10367475026473968,0.1562243334189448,0.9648093841642229,0.9298245614035088
336,0.10354697031085508,0.15605570116684445,0.9648093841642229,0.9298245614035088
337,0.1034197584473512,0.15588770910260286,0.9648093841642229,0.9298245614035088
338,0.10329295768699662,0.15572022035587266,0.9648093841642229,0.9298245614035088
339,0.10316669276690334,0.1555534285586688,0.9648093841642229,0.9298245614035088
340,0.10304085933220983,0.15538711504877215,0.9648093841642229,0.9298245614035088
341,0.1029156093393876,0.1552214343724744,0.9648093841642229,0.9298245614035088
342,0.10279082930766496,0.155056186017124,0.9648093841642229,0.9298245614035088
343,0.1026665196742168,0.15489155487162962,0.9648093841642229,0.9298245614035088
344,0.1025426738841142,0.1547273866465584,0.9648093841642229,0.9298245614035088
345,0.1024192836365196,0.15456383566843934,0.9648093841642229,0.9298245614035088
346,0.10229635257321094,0.15440075490026217,0.9648093841642229,0.9298245614035088
347,0.10217387834579925,0.1542382512410088,0.9648093841642229,0.9298245614035088
348,0.1020518601995843,0.1540763403786606,0.9648093841642229,0.9298245614035088
349,0.1019303338048209,0.15391501984022837,0.9648093841642229,0.9298245614035088
350,0.10180918239163,0.15375411634712793,0.9648093841642229,0.9298245614035088
351,0.10168854623650893,0.15359369792807348,0.9648093841642229,0.9298245614035088
352,0.10156825072339863,0.1534337572438916,0.9648093841642229,0.9298245614035088
353,0.10144847704979465,0.15327375690268502,0.9648093841642229,0.9298245614035088
354,0.10132912136068367,0.15311395433303587,0.9648093841642229,0.9298245614035088
355,0.10121045181834086,0.15295461300547936,0.9648093841642229,0.9298245614035088
356,0.10109208666187065,0.15279585474665455,0.9648093841642229,0.9298245614035088
357,0.10097461943861483,0.152637728162912,0.9648093841642229,0.9298245614035088
358,0.10085746113192945,0.1524801753557978,0.9648093841642229,0.9298245614035088
359,0.1007408597063325,0.15232312781450494,0.9648093841642229,0.9298245614035088
360,0.10062457746211366,0.15216661212368296,0.9648093841642229,0.9298245614035088
361,0.1005086865081401,0.1520105261076091,0.9648093841642229,0.9385964912280702
362,0.1003937945242578,0.15185558813129055,0.9648093841642229,0.9385964912280702
363,0.10027914136556798,0.15170106732981808,0.9648093841642229,0.9385964912280702
364,0.10016457134648628,0.15154711902058465,0.9648093841642229,0.9385964912280702
365,0.10005005637898658,0.15139421854198878,0.9648093841642229,0.9385964912280702
366,0.09993479154410642,0.15124184288366266,0.9648093841642229,0.9385964912280702
367,0.09981977148330369,0.1510897269866299,0.9648093841642229,0.9385964912280702
